path,pid,camid,split,category,domain,object_noun,eval_protocol,session_id,shot_id,frame_id,source_group,query_group,augmentation
15_c5_002_000015.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000015,15:c5:002:000015,,002
15_c5_002_000016.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000016,15:c5:002:000016,,002
15_c5_002_000017.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000017,15:c5:002:000017,,002
15_c5_002_000018.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000018,15:c5:002:000018,,002
15_c5_002_000019.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000019,15:c5:002:000019,,002
15_c5_003_000015.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000015,15:c5:003:000015,,003
15_c5_003_000016.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000016,15:c5:003:000016,,003
15_c5_003_000017.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000017,15:c5:003:000017,,003
15_c5_003_000018.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000018,15:c5:003:000018,,003
15_c5_003_000019.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000019,15:c5:003:000019,,003
15_c5_004_000015.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000015,15:c5:004:000015,,004
15_c5_004_000016.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000016,15:c5:004:000016,,004
15_c5_004_000017.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000017,15:c5:004:000017,,004
15_c5_004_000018.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000018,15:c5:004:000018,,004
15_c5_004_000019.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000019,15:c5:004:000019,,004
15_c5_005_000015.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000015,15:c5:005:000015,,005
15_c5_005_000016.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000016,15:c5:005:000016,,005
15_c5_005_000017.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000017,15:c5:005:000017,,005
15_c5_005_000018.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000018,15:c5:005:000018,,005
15_c5_005_000019.jpg,15,5,train,boat,boat,boat,cross_view,c5,,000019,15:c5:005:000019,,005
15_c5_00_0.jpg,15,5,train,boat,boat,boat,cross_view,c5,,0,15:c5:00:0,,original
15_c5_00_13.jpg,15,5,train,boat,boat,boat,cross_view,c5,,13,15:c5:00:13,,original
15_c5_00_18.jpg,15,5,train,boat,boat,boat,cross_view,c5,,18,15:c5:00:18,,original
15_c5_00_21.jpg,15,5,train,boat,boat,boat,cross_view,c5,,21,15:c5:00:21,,original
15_c5_00_8.jpg,15,5,train,boat,boat,boat,cross_view,c5,,8,15:c5:00:8,,original
15_c6_000_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:000:000020,,000
15_c6_000_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:000:000021,,000
15_c6_000_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:000:000022,,000
15_c6_000_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:000:000023,,000
15_c6_000_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:000:000024,,000
15_c6_001_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:001:000020,,001
15_c6_001_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:001:000021,,001
15_c6_001_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:001:000022,,001
15_c6_001_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:001:000023,,001
15_c6_001_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:001:000024,,001
15_c6_002_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:002:000020,,002
15_c6_002_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:002:000021,,002
15_c6_002_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:002:000022,,002
15_c6_002_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:002:000023,,002
15_c6_002_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:002:000024,,002
15_c6_003_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:003:000020,,003
15_c6_003_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:003:000021,,003
15_c6_003_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:003:000022,,003
15_c6_003_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:003:000023,,003
15_c6_003_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:003:000024,,003
15_c6_004_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:004:000020,,004
15_c6_004_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:004:000021,,004
15_c6_004_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:004:000022,,004
15_c6_004_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:004:000023,,004
15_c6_004_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:004:000024,,004
15_c6_005_000020.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000020,15:c6:005:000020,,005
15_c6_005_000021.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000021,15:c6:005:000021,,005
15_c6_005_000022.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000022,15:c6:005:000022,,005
15_c6_005_000023.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000023,15:c6:005:000023,,005
15_c6_005_000024.jpg,15,6,train,boat,boat,boat,cross_view,c6,,000024,15:c6:005:000024,,005
15_c6_00_1.jpg,15,6,train,boat,boat,boat,cross_view,c6,,1,15:c6:00:1,,original
15_c6_00_14.jpg,15,6,train,boat,boat,boat,cross_view,c6,,14,15:c6:00:14,,original
15_c6_00_19.jpg,15,6,train,boat,boat,boat,cross_view,c6,,19,15:c6:00:19,,original
15_c6_00_20.jpg,15,6,train,boat,boat,boat,cross_view,c6,,20,15:c6:00:20,,original
15_c6_00_9.jpg,15,6,train,boat,boat,boat,cross_view,c6,,9,15:c6:00:9,,original
16_c1_00_8.jpg,16,1,query,boat,boat,boat,cross_view,c1,,8,16:c1:00:8,,original
16_c2_00_0.jpg,16,2,gallery,boat,boat,boat,cross_view,c2,,0,16:c2:00:0,,original
16_c2_00_11.jpg,16,2,gallery,boat,boat,boat,cross_view,c2,,11,16:c2:00:11,,original
16_c2_00_6.jpg,16,2,gallery,boat,boat,boat,cross_view,c2,,6,16:c2:00:6,,original
16_c3_00_1.jpg,16,3,gallery,boat,boat,boat,cross_view,c3,,1,16:c3:00:1,,original
16_c3_00_10.jpg,16,3,gallery,boat,boat,boat,cross_view,c3,,10,16:c3:00:10,,original
16_c3_00_5.jpg,16,3,gallery,boat,boat,boat,cross_view,c3,,5,16:c3:00:5,,original
16_c4_00_2.jpg,16,4,gallery,boat,boat,boat,cross_view,c4,,2,16:c4:00:2,,original
16_c5_00_3.jpg,16,5,gallery,boat,boat,boat,cross_view,c5,,3,16:c5:00:3,,original
16_c6_00_4.jpg,16,6,gallery,boat,boat,boat,cross_view,c6,,4,16:c6:00:4,,original
16_c6_00_7.jpg,16,6,gallery,boat,boat,boat,cross_view,c6,,7,16:c6:00:7,,original
16_c6_00_9.jpg,16,6,gallery,boat,boat,boat,cross_view,c6,,9,16:c6:00:9,,original
17_c1_000_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:000:000000,,000
17_c1_000_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:000:000001,,000
17_c1_000_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:000:000002,,000
17_c1_000_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:000:000003,,000
17_c1_001_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:001:000000,,001
17_c1_001_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:001:000001,,001
17_c1_001_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:001:000002,,001
17_c1_001_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:001:000003,,001
17_c1_002_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:002:000000,,002
17_c1_002_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:002:000001,,002
17_c1_002_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:002:000002,,002
17_c1_002_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:002:000003,,002
17_c1_003_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:003:000000,,003
17_c1_003_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:003:000001,,003
17_c1_003_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:003:000002,,003
17_c1_003_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:003:000003,,003
17_c1_004_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:004:000000,,004
17_c1_004_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:004:000001,,004
17_c1_004_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:004:000002,,004
17_c1_004_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:004:000003,,004
17_c1_005_000000.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000000,17:c1:005:000000,,005
17_c1_005_000001.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000001,17:c1:005:000001,,005
17_c1_005_000002.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000002,17:c1:005:000002,,005
17_c1_005_000003.jpg,17,1,train,boat,boat,boat,cross_view,c1,,000003,17:c1:005:000003,,005
17_c1_00_1.jpg,17,1,train,boat,boat,boat,cross_view,c1,,1,17:c1:00:1,,original
17_c1_00_2.jpg,17,1,train,boat,boat,boat,cross_view,c1,,2,17:c1:00:2,,original
17_c1_00_7.jpg,17,1,train,boat,boat,boat,cross_view,c1,,7,17:c1:00:7,,original
17_c1_00_8.jpg,17,1,train,boat,boat,boat,cross_view,c1,,8,17:c1:00:8,,original
17_c2_000_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:000:000004,,000
17_c2_000_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:000:000005,,000
17_c2_000_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:000:000006,,000
17_c2_001_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:001:000004,,001
17_c2_001_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:001:000005,,001
17_c2_001_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:001:000006,,001
17_c2_002_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:002:000004,,002
17_c2_002_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:002:000005,,002
17_c2_002_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:002:000006,,002
17_c2_003_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:003:000004,,003
17_c2_003_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:003:000005,,003
17_c2_003_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:003:000006,,003
17_c2_004_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:004:000004,,004
17_c2_004_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:004:000005,,004
17_c2_004_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:004:000006,,004
17_c2_005_000004.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000004,17:c2:005:000004,,005
17_c2_005_000005.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000005,17:c2:005:000005,,005
17_c2_005_000006.jpg,17,2,train,boat,boat,boat,cross_view,c2,,000006,17:c2:005:000006,,005
17_c2_00_0.jpg,17,2,train,boat,boat,boat,cross_view,c2,,0,17:c2:00:0,,original
17_c2_00_12.jpg,17,2,train,boat,boat,boat,cross_view,c2,,12,17:c2:00:12,,original
17_c2_00_5.jpg,17,2,train,boat,boat,boat,cross_view,c2,,5,17:c2:00:5,,original
17_c3_000_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:000:000007,,000
17_c3_000_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:000:000008,,000
17_c3_000_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:000:000009,,000
17_c3_001_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:001:000007,,001
17_c3_001_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:001:000008,,001
17_c3_001_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:001:000009,,001
17_c3_002_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:002:000007,,002
17_c3_002_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:002:000008,,002
17_c3_002_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:002:000009,,002
17_c3_003_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:003:000007,,003
17_c3_003_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:003:000008,,003
17_c3_003_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:003:000009,,003
17_c3_004_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:004:000007,,004
17_c3_004_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:004:000008,,004
17_c3_004_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:004:000009,,004
17_c3_005_000007.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000007,17:c3:005:000007,,005
17_c3_005_000008.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000008,17:c3:005:000008,,005
17_c3_005_000009.jpg,17,3,train,boat,boat,boat,cross_view,c3,,000009,17:c3:005:000009,,005
17_c3_00_11.jpg,17,3,train,boat,boat,boat,cross_view,c3,,11,17:c3:00:11,,original
17_c3_00_4.jpg,17,3,train,boat,boat,boat,cross_view,c3,,4,17:c3:00:4,,original
17_c3_00_9.jpg,17,3,train,boat,boat,boat,cross_view,c3,,9,17:c3:00:9,,original
17_c4_000_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:000:000010,,000
17_c4_000_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:000:000011,,000
17_c4_001_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:001:000010,,001
17_c4_001_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:001:000011,,001
17_c4_002_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:002:000010,,002
17_c4_002_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:002:000011,,002
17_c4_003_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:003:000010,,003
17_c4_003_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:003:000011,,003
17_c4_004_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:004:000010,,004
17_c4_004_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:004:000011,,004
17_c4_005_000010.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000010,17:c4:005:000010,,005
17_c4_005_000011.jpg,17,4,train,boat,boat,boat,cross_view,c4,,000011,17:c4:005:000011,,005
17_c4_00_10.jpg,17,4,train,boat,boat,boat,cross_view,c4,,10,17:c4:00:10,,original
17_c4_00_3.jpg,17,4,train,boat,boat,boat,cross_view,c4,,3,17:c4:00:3,,original
17_c5_000_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:000:000012,,000
17_c5_000_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:000:000013,,000
17_c5_001_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:001:000012,,001
17_c5_001_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:001:000013,,001
17_c5_002_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:002:000012,,002
17_c5_002_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:002:000013,,002
17_c5_003_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:003:000012,,003
17_c5_003_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:003:000013,,003
17_c5_004_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:004:000012,,004
17_c5_004_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:004:000013,,004
17_c5_005_000012.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000012,17:c5:005:000012,,005
17_c5_005_000013.jpg,17,5,train,boat,boat,boat,cross_view,c5,,000013,17:c5:005:000013,,005
17_c5_00_13.jpg,17,5,train,boat,boat,boat,cross_view,c5,,13,17:c5:00:13,,original
17_c5_00_6.jpg,17,5,train,boat,boat,boat,cross_view,c5,,6,17:c5:00:6,,original
18_c1_000_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:000:000000,,000
18_c1_000_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:000:000001,,000
18_c1_001_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:001:000000,,001
18_c1_001_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:001:000001,,001
18_c1_002_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:002:000000,,002
18_c1_002_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:002:000001,,002
18_c1_003_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:003:000000,,003
18_c1_003_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:003:000001,,003
18_c1_004_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:004:000000,,004
18_c1_004_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:004:000001,,004
18_c1_005_000000.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000000,18:c1:005:000000,,005
18_c1_005_000001.jpg,18,1,train,boat,boat,boat,cross_view,c1,,000001,18:c1:005:000001,,005
18_c1_00_0.jpg,18,1,train,boat,boat,boat,cross_view,c1,,0,18:c1:00:0,,original
18_c1_00_3.jpg,18,1,train,boat,boat,boat,cross_view,c1,,3,18:c1:00:3,,original
18_c2_000_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:000:000002,,000
18_c2_001_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:001:000002,,001
18_c2_002_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:002:000002,,002
18_c2_003_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:003:000002,,003
18_c2_004_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:004:000002,,004
18_c2_005_000002.jpg,18,2,train,boat,boat,boat,cross_view,c2,,000002,18:c2:005:000002,,005
18_c2_00_1.jpg,18,2,train,boat,boat,boat,cross_view,c2,,1,18:c2:00:1,,original
18_c3_000_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:000:000003,,000
18_c3_001_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:001:000003,,001
18_c3_002_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:002:000003,,002
18_c3_003_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:003:000003,,003
18_c3_004_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:004:000003,,004
18_c3_005_000003.jpg,18,3,train,boat,boat,boat,cross_view,c3,,000003,18:c3:005:000003,,005
18_c3_00_4.jpg,18,3,train,boat,boat,boat,cross_view,c3,,4,18:c3:00:4,,original
18_c4_000_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:000:000004,,000
18_c4_000_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:000:000005,,000
18_c4_001_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:001:000004,,001
18_c4_001_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:001:000005,,001
18_c4_002_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:002:000004,,002
18_c4_002_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:002:000005,,002
18_c4_003_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:003:000004,,003
18_c4_003_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:003:000005,,003
18_c4_004_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:004:000004,,004
18_c4_004_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:004:000005,,004
18_c4_005_000004.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000004,18:c4:005:000004,,005
18_c4_005_000005.jpg,18,4,train,boat,boat,boat,cross_view,c4,,000005,18:c4:005:000005,,005
18_c4_00_2.jpg,18,4,train,boat,boat,boat,cross_view,c4,,2,18:c4:00:2,,original
18_c4_00_5.jpg,18,4,train,boat,boat,boat,cross_view,c4,,5,18:c4:00:5,,original
19_c1_000_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:000:000000,,000
19_c1_000_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:000:000001,,000
19_c1_001_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:001:000000,,001
19_c1_001_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:001:000001,,001
19_c1_002_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:002:000000,,002
19_c1_002_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:002:000001,,002
19_c1_003_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:003:000000,,003
19_c1_003_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:003:000001,,003
19_c1_004_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:004:000000,,004
19_c1_004_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:004:000001,,004
19_c1_005_000000.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000000,19:c1:005:000000,,005
19_c1_005_000001.jpg,19,1,train,boat,boat,boat,cross_view,c1,,000001,19:c1:005:000001,,005
19_c1_00_0.jpg,19,1,train,boat,boat,boat,cross_view,c1,,0,19:c1:00:0,,original
19_c1_00_8.jpg,19,1,train,boat,boat,boat,cross_view,c1,,8,19:c1:00:8,,original
19_c2_000_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:000:000002,,000
19_c2_000_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:000:000003,,000
19_c2_001_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:001:000002,,001
19_c2_001_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:001:000003,,001
19_c2_002_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:002:000002,,002
19_c2_002_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:002:000003,,002
19_c2_003_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:003:000002,,003
19_c2_003_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:003:000003,,003
19_c2_004_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:004:000002,,004
19_c2_004_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:004:000003,,004
19_c2_005_000002.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000002,19:c2:005:000002,,005
19_c2_005_000003.jpg,19,2,train,boat,boat,boat,cross_view,c2,,000003,19:c2:005:000003,,005
19_c2_00_1.jpg,19,2,train,boat,boat,boat,cross_view,c2,,1,19:c2:00:1,,original
19_c2_00_9.jpg,19,2,train,boat,boat,boat,cross_view,c2,,9,19:c2:00:9,,original
19_c3_000_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:000:000004,,000
19_c3_000_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:000:000005,,000
19_c3_001_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:001:000004,,001
19_c3_001_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:001:000005,,001
19_c3_002_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:002:000004,,002
19_c3_002_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:002:000005,,002
19_c3_003_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:003:000004,,003
19_c3_003_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:003:000005,,003
19_c3_004_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:004:000004,,004
19_c3_004_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:004:000005,,004
19_c3_005_000004.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000004,19:c3:005:000004,,005
19_c3_005_000005.jpg,19,3,train,boat,boat,boat,cross_view,c3,,000005,19:c3:005:000005,,005
19_c3_00_2.jpg,19,3,train,boat,boat,boat,cross_view,c3,,2,19:c3:00:2,,original
19_c3_00_7.jpg,19,3,train,boat,boat,boat,cross_view,c3,,7,19:c3:00:7,,original
19_c4_000_000006.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000006,19:c4:000:000006,,000
19_c4_000_000007.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000007,19:c4:000:000007,,000
19_c4_000_000008.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000008,19:c4:000:000008,,000
19_c4_001_000006.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000006,19:c4:001:000006,,001
19_c4_001_000007.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000007,19:c4:001:000007,,001
19_c4_001_000008.jpg,19,4,train,boat,boat,boat,cross_view,c4,,000008,19:c4:001:000008,,001
