path,original_pid,source_dataset,camid
atrw/train/001234.jpg,3,atrw,0
atrw/train/001408.jpg,3,atrw,0
atrw/train/001414.jpg,3,atrw,0
atrw/train/002373.jpg,3,atrw,0
atrw/train/002379.jpg,3,atrw,0
atrw/train/002477.jpg,3,atrw,0
atrw/train/002695.jpg,3,atrw,0
atrw/train/003317.jpg,3,atrw,0
atrw/train/003431.jpg,3,atrw,0
atrw/train/004088.jpg,3,atrw,0
atrw/train/004307.jpg,3,atrw,0
atrw/train/004573.jpg,3,atrw,0
atrw/train/004692.jpg,3,atrw,0
atrw/train/005046.jpg,3,atrw,0
atrw/train/005142.jpg,3,atrw,0
atrw/train/000385.jpg,34,atrw,0
atrw/train/001247.jpg,34,atrw,0
atrw/train/001608.jpg,34,atrw,0
atrw/train/001970.jpg,34,atrw,0
atrw/train/002826.jpg,34,atrw,0
atrw/train/002896.jpg,34,atrw,0
atrw/train/003522.jpg,34,atrw,0
atrw/train/003584.jpg,34,atrw,0
atrw/train/003689.jpg,34,atrw,0
atrw/train/004421.jpg,34,atrw,0
atrw/train/000939.jpg,42,atrw,0
atrw/train/001184.jpg,42,atrw,0
atrw/train/001565.jpg,42,atrw,0
atrw/train/001646.jpg,42,atrw,0
atrw/train/001936.jpg,42,atrw,0
atrw/train/003038.jpg,42,atrw,0
atrw/train/003276.jpg,42,atrw,0
atrw/train/003514.jpg,42,atrw,0
atrw/train/003947.jpg,42,atrw,0
atrw/train/004400.jpg,42,atrw,0
atrw/train/000058.jpg,43,atrw,0
atrw/train/000393.jpg,43,atrw,0
atrw/train/000611.jpg,43,atrw,0
atrw/train/001226.jpg,43,atrw,0
atrw/train/001384.jpg,43,atrw,0
atrw/train/001915.jpg,43,atrw,0
atrw/train/002621.jpg,43,atrw,0
atrw/train/002791.jpg,43,atrw,0
atrw/train/002998.jpg,43,atrw,0
atrw/train/003250.jpg,43,atrw,0
atrw/train/003277.jpg,43,atrw,0
atrw/train/004158.jpg,43,atrw,0
atrw/train/004509.jpg,43,atrw,0
atrw/train/005091.jpg,43,atrw,0
atrw/train/000511.jpg,57,atrw,0
atrw/train/000633.jpg,57,atrw,0
atrw/train/000769.jpg,57,atrw,0
atrw/train/001249.jpg,57,atrw,0
atrw/train/001930.jpg,57,atrw,0
atrw/train/002183.jpg,57,atrw,0
atrw/train/002272.jpg,57,atrw,0
atrw/train/002419.jpg,57,atrw,0
atrw/train/003236.jpg,57,atrw,0
atrw/train/004314.jpg,57,atrw,0
atrw/train/004337.jpg,57,atrw,0
atrw/train/004626.jpg,57,atrw,0
atrw/train/004794.jpg,57,atrw,0
atrw/train/000001.jpg,64,atrw,0
atrw/train/000214.jpg,64,atrw,0
atrw/train/000356.jpg,64,atrw,0
atrw/train/000826.jpg,64,atrw,0
atrw/train/000877.jpg,64,atrw,0
atrw/train/000933.jpg,64,atrw,0
atrw/train/001186.jpg,64,atrw,0
atrw/train/001189.jpg,64,atrw,0
atrw/train/001501.jpg,64,atrw,0
atrw/train/001593.jpg,64,atrw,0
atrw/train/002141.jpg,64,atrw,0
atrw/train/002153.jpg,64,atrw,0
atrw/train/003289.jpg,64,atrw,0
atrw/train/003659.jpg,64,atrw,0
atrw/train/003891.jpg,64,atrw,0
atrw/train/004246.jpg,64,atrw,0
atrw/train/004371.jpg,64,atrw,0
atrw/train/004747.jpg,64,atrw,0
atrw/train/000821.jpg,67,atrw,0
atrw/train/001519.jpg,67,atrw,0
atrw/train/003234.jpg,67,atrw,0
atrw/train/003874.jpg,67,atrw,0
atrw/train/003987.jpg,67,atrw,0
atrw/train/004021.jpg,67,atrw,0
atrw/train/004183.jpg,67,atrw,0
atrw/train/004305.jpg,67,atrw,0
atrw/train/004690.jpg,67,atrw,0
atrw/train/005080.jpg,67,atrw,0
atrw/train/000144.jpg,69,atrw,0
atrw/train/000574.jpg,69,atrw,0
atrw/train/000643.jpg,69,atrw,0
atrw/train/000785.jpg,69,atrw,0
atrw/train/000787.jpg,69,atrw,0
atrw/train/001280.jpg,69,atrw,0
atrw/train/001634.jpg,69,atrw,0
atrw/train/002377.jpg,69,atrw,0
atrw/train/003076.jpg,69,atrw,0
atrw/train/003290.jpg,69,atrw,0
atrw/train/003544.jpg,69,atrw,0
atrw/train/003721.jpg,69,atrw,0
atrw/train/000155.jpg,76,atrw,0
atrw/train/000247.jpg,76,atrw,0
atrw/train/000492.jpg,76,atrw,0
atrw/train/001805.jpg,76,atrw,0
atrw/train/002193.jpg,76,atrw,0
atrw/train/002433.jpg,76,atrw,0
atrw/train/002447.jpg,76,atrw,0
atrw/train/003650.jpg,76,atrw,0
atrw/train/003655.jpg,76,atrw,0
atrw/train/003931.jpg,76,atrw,0
atrw/train/004631.jpg,76,atrw,0
atrw/train/000209.jpg,78,atrw,0
atrw/train/000947.jpg,78,atrw,0
atrw/train/001032.jpg,78,atrw,0
atrw/train/001114.jpg,78,atrw,0
atrw/train/002364.jpg,78,atrw,0
atrw/train/002660.jpg,78,atrw,0
atrw/train/002839.jpg,78,atrw,0
atrw/train/003366.jpg,78,atrw,0
atrw/train/003670.jpg,78,atrw,0
atrw/train/004268.jpg,78,atrw,0
atrw/train/004725.jpg,78,atrw,0
atrw/train/004927.jpg,78,atrw,0
atrw/train/005081.jpg,78,atrw,0
atrw/train/000160.jpg,81,atrw,0
atrw/train/000256.jpg,81,atrw,0
atrw/train/000313.jpg,81,atrw,0
atrw/train/000804.jpg,81,atrw,0
atrw/train/002093.jpg,81,atrw,0
atrw/train/002263.jpg,81,atrw,0
atrw/train/003301.jpg,81,atrw,0
atrw/train/003368.jpg,81,atrw,0
atrw/train/003397.jpg,81,atrw,0
atrw/train/004331.jpg,81,atrw,0
atrw/train/005126.jpg,81,atrw,0
atrw/train/000189.jpg,88,atrw,0
atrw/train/000669.jpg,88,atrw,0
atrw/train/001338.jpg,88,atrw,0
atrw/train/001692.jpg,88,atrw,0
atrw/train/003988.jpg,88,atrw,0
atrw/train/004168.jpg,88,atrw,0
atrw/train/004351.jpg,88,atrw,0
atrw/train/004389.jpg,88,atrw,0
atrw/train/004405.jpg,88,atrw,0
atrw/train/005022.jpg,88,atrw,0
atrw/train/005138.jpg,88,atrw,0
atrw/train/000024.jpg,91,atrw,0
atrw/train/000361.jpg,91,atrw,0
atrw/train/000368.jpg,91,atrw,0
atrw/train/001232.jpg,91,atrw,0
atrw/train/001464.jpg,91,atrw,0
atrw/train/002306.jpg,91,atrw,0
atrw/train/002576.jpg,91,atrw,0
atrw/train/002920.jpg,91,atrw,0
atrw/train/002949.jpg,91,atrw,0
atrw/train/003694.jpg,91,atrw,0
atrw/train/004921.jpg,91,atrw,0
atrw/train/000037.jpg,94,atrw,0
atrw/train/000064.jpg,94,atrw,0
atrw/train/000151.jpg,94,atrw,0
atrw/train/000517.jpg,94,atrw,0
atrw/train/001061.jpg,94,atrw,0
atrw/train/001685.jpg,94,atrw,0
atrw/train/001717.jpg,94,atrw,0
atrw/train/002191.jpg,94,atrw,0
atrw/train/003730.jpg,94,atrw,0
atrw/train/003873.jpg,94,atrw,0
