path,original_pid,source_dataset,camid
atrw/train/002411.jpg,274,atrw,0
atrw/train/002684.jpg,274,atrw,0
atrw/train/002836.jpg,274,atrw,0
atrw/train/004457.jpg,274,atrw,0
atrw/train/005152.jpg,274,atrw,0
atrw/train/000510.jpg,30,atrw,0
atrw/train/001415.jpg,30,atrw,0
atrw/train/001601.jpg,30,atrw,0
atrw/train/001813.jpg,30,atrw,0
atrw/train/002037.jpg,30,atrw,0
atrw/train/002137.jpg,30,atrw,0
atrw/train/002544.jpg,30,atrw,0
atrw/train/002924.jpg,30,atrw,0
atrw/train/003416.jpg,30,atrw,0
atrw/train/003464.jpg,30,atrw,0
atrw/train/004173.jpg,30,atrw,0
atrw/train/004988.jpg,30,atrw,0
atrw/train/005032.jpg,30,atrw,0
atrw/train/000069.jpg,33,atrw,0
atrw/train/000637.jpg,33,atrw,0
atrw/train/001450.jpg,33,atrw,0
atrw/train/001807.jpg,33,atrw,0
atrw/train/002192.jpg,33,atrw,0
atrw/train/002946.jpg,33,atrw,0
atrw/train/003798.jpg,33,atrw,0
atrw/train/004033.jpg,33,atrw,0
atrw/train/004475.jpg,33,atrw,0
atrw/train/004826.jpg,33,atrw,0
atrw/train/005041.jpg,33,atrw,0
atrw/train/000618.jpg,39,atrw,0
atrw/train/000759.jpg,39,atrw,0
atrw/train/001012.jpg,39,atrw,0
atrw/train/002486.jpg,39,atrw,0
atrw/train/002833.jpg,39,atrw,0
atrw/train/003002.jpg,39,atrw,0
atrw/train/003035.jpg,39,atrw,0
atrw/train/003037.jpg,39,atrw,0
atrw/train/003045.jpg,39,atrw,0
atrw/train/004184.jpg,39,atrw,0
atrw/train/004370.jpg,39,atrw,0
atrw/train/004838.jpg,39,atrw,0
atrw/train/000548.jpg,40,atrw,0
atrw/train/000882.jpg,40,atrw,0
atrw/train/001059.jpg,40,atrw,0
atrw/train/001094.jpg,40,atrw,0
atrw/train/001461.jpg,40,atrw,0
atrw/train/001879.jpg,40,atrw,0
atrw/train/001947.jpg,40,atrw,0
atrw/train/002455.jpg,40,atrw,0
atrw/train/002601.jpg,40,atrw,0
atrw/train/003822.jpg,40,atrw,0
atrw/train/003863.jpg,40,atrw,0
atrw/train/004142.jpg,40,atrw,0
atrw/train/004453.jpg,40,atrw,0
atrw/train/004600.jpg,40,atrw,0
atrw/train/000140.jpg,45,atrw,0
atrw/train/000229.jpg,45,atrw,0
atrw/train/001141.jpg,45,atrw,0
atrw/train/001787.jpg,45,atrw,0
atrw/train/001856.jpg,45,atrw,0
atrw/train/002714.jpg,45,atrw,0
atrw/train/002732.jpg,45,atrw,0
atrw/train/003059.jpg,45,atrw,0
atrw/train/003221.jpg,45,atrw,0
atrw/train/003341.jpg,45,atrw,0
atrw/train/003792.jpg,45,atrw,0
atrw/train/003925.jpg,45,atrw,0
atrw/train/000453.jpg,51,atrw,0
atrw/train/000614.jpg,51,atrw,0
atrw/train/000820.jpg,51,atrw,0
atrw/train/002088.jpg,51,atrw,0
atrw/train/002698.jpg,51,atrw,0
atrw/train/003115.jpg,51,atrw,0
atrw/train/004080.jpg,51,atrw,0
atrw/train/004282.jpg,51,atrw,0
atrw/train/004395.jpg,51,atrw,0
atrw/train/004502.jpg,51,atrw,0
atrw/train/000543.jpg,54,atrw,0
atrw/train/000585.jpg,54,atrw,0
atrw/train/000603.jpg,54,atrw,0
atrw/train/001260.jpg,54,atrw,0
atrw/train/001536.jpg,54,atrw,0
atrw/train/001659.jpg,54,atrw,0
atrw/train/002490.jpg,54,atrw,0
atrw/train/002772.jpg,54,atrw,0
atrw/train/002842.jpg,54,atrw,0
atrw/train/003148.jpg,54,atrw,0
atrw/train/003425.jpg,54,atrw,0
atrw/train/003486.jpg,54,atrw,0
atrw/train/003617.jpg,54,atrw,0
atrw/train/003725.jpg,54,atrw,0
atrw/train/003849.jpg,54,atrw,0
atrw/train/004007.jpg,54,atrw,0
atrw/train/004196.jpg,54,atrw,0
atrw/train/005062.jpg,54,atrw,0
atrw/train/005121.jpg,54,atrw,0
atrw/train/000129.jpg,55,atrw,0
atrw/train/000716.jpg,55,atrw,0
atrw/train/000811.jpg,55,atrw,0
atrw/train/000834.jpg,55,atrw,0
atrw/train/001212.jpg,55,atrw,0
atrw/train/001378.jpg,55,atrw,0
atrw/train/001681.jpg,55,atrw,0
atrw/train/001701.jpg,55,atrw,0
atrw/train/001771.jpg,55,atrw,0
atrw/train/002075.jpg,55,atrw,0
atrw/train/002523.jpg,55,atrw,0
atrw/train/002628.jpg,55,atrw,0
atrw/train/002632.jpg,55,atrw,0
atrw/train/003151.jpg,55,atrw,0
atrw/train/003429.jpg,55,atrw,0
atrw/train/003771.jpg,55,atrw,0
atrw/train/004128.jpg,55,atrw,0
atrw/train/004162.jpg,55,atrw,0
atrw/train/004261.jpg,55,atrw,0
atrw/train/004408.jpg,55,atrw,0
atrw/train/004476.jpg,55,atrw,0
atrw/train/004741.jpg,55,atrw,0
atrw/train/000135.jpg,6,atrw,0
atrw/train/000233.jpg,6,atrw,0
atrw/train/000538.jpg,6,atrw,0
atrw/train/000789.jpg,6,atrw,0
atrw/train/001311.jpg,6,atrw,0
atrw/train/001520.jpg,6,atrw,0
atrw/train/001668.jpg,6,atrw,0
atrw/train/002122.jpg,6,atrw,0
atrw/train/002389.jpg,6,atrw,0
atrw/train/003570.jpg,6,atrw,0
atrw/train/003739.jpg,6,atrw,0
atrw/train/003908.jpg,6,atrw,0
atrw/train/004041.jpg,6,atrw,0
atrw/train/004361.jpg,6,atrw,0
atrw/train/000575.jpg,60,atrw,0
atrw/train/000701.jpg,60,atrw,0
atrw/train/000829.jpg,60,atrw,0
atrw/train/000940.jpg,60,atrw,0
atrw/train/001330.jpg,60,atrw,0
atrw/train/001652.jpg,60,atrw,0
atrw/train/001693.jpg,60,atrw,0
atrw/train/002144.jpg,60,atrw,0
atrw/train/002204.jpg,60,atrw,0
atrw/train/004061.jpg,60,atrw,0
atrw/train/004206.jpg,60,atrw,0
atrw/train/000025.jpg,66,atrw,0
atrw/train/000895.jpg,66,atrw,0
atrw/train/001587.jpg,66,atrw,0
atrw/train/001765.jpg,66,atrw,0
atrw/train/001931.jpg,66,atrw,0
atrw/train/002110.jpg,66,atrw,0
atrw/train/002336.jpg,66,atrw,0
atrw/train/002481.jpg,66,atrw,0
atrw/train/002528.jpg,66,atrw,0
atrw/train/002542.jpg,66,atrw,0
atrw/train/002738.jpg,66,atrw,0
atrw/train/003139.jpg,66,atrw,0
atrw/train/003910.jpg,66,atrw,0
atrw/train/003989.jpg,66,atrw,0
atrw/train/004186.jpg,66,atrw,0
atrw/train/004540.jpg,66,atrw,0
atrw/train/004714.jpg,66,atrw,0
atrw/train/004758.jpg,66,atrw,0
atrw/train/005003.jpg,66,atrw,0
atrw/train/000096.jpg,72,atrw,0
atrw/train/000153.jpg,72,atrw,0
atrw/train/000974.jpg,72,atrw,0
atrw/train/001541.jpg,72,atrw,0
atrw/train/002058.jpg,72,atrw,0
atrw/train/002130.jpg,72,atrw,0
atrw/train/003314.jpg,72,atrw,0
atrw/train/003529.jpg,72,atrw,0
atrw/train/003630.jpg,72,atrw,0
atrw/train/003635.jpg,72,atrw,0
atrw/train/004247.jpg,72,atrw,0
atrw/train/004423.jpg,72,atrw,0
atrw/train/005094.jpg,72,atrw,0
atrw/train/000593.jpg,85,atrw,0
atrw/train/001714.jpg,85,atrw,0
atrw/train/002145.jpg,85,atrw,0
atrw/train/002307.jpg,85,atrw,0
atrw/train/002516.jpg,85,atrw,0
atrw/train/002775.jpg,85,atrw,0
atrw/train/002911.jpg,85,atrw,0
atrw/train/002921.jpg,85,atrw,0
atrw/train/004303.jpg,85,atrw,0
atrw/train/004414.jpg,85,atrw,0
atrw/train/004645.jpg,85,atrw,0
atrw/train/000465.jpg,96,atrw,0
atrw/train/000859.jpg,96,atrw,0
atrw/train/001131.jpg,96,atrw,0
atrw/train/001924.jpg,96,atrw,0
atrw/train/002045.jpg,96,atrw,0
atrw/train/002123.jpg,96,atrw,0
atrw/train/003117.jpg,96,atrw,0
atrw/train/003325.jpg,96,atrw,0
atrw/train/003814.jpg,96,atrw,0
atrw/train/003934.jpg,96,atrw,0
atrw/train/004797.jpg,96,atrw,0
atrw/train/004922.jpg,96,atrw,0
atrw/train/000044.jpg,97,atrw,0
atrw/train/000127.jpg,97,atrw,0
atrw/train/000906.jpg,97,atrw,0
atrw/train/000983.jpg,97,atrw,0
atrw/train/001258.jpg,97,atrw,0
atrw/train/001272.jpg,97,atrw,0
atrw/train/001316.jpg,97,atrw,0
atrw/train/002442.jpg,97,atrw,0
atrw/train/002760.jpg,97,atrw,0
atrw/train/002792.jpg,97,atrw,0
atrw/train/002893.jpg,97,atrw,0
atrw/train/003162.jpg,97,atrw,0
atrw/train/003782.jpg,97,atrw,0
atrw/train/003783.jpg,97,atrw,0
atrw/train/003842.jpg,97,atrw,0
atrw/train/003881.jpg,97,atrw,0
atrw/train/004382.jpg,97,atrw,0
atrw/train/004555.jpg,97,atrw,0
atrw/train/004616.jpg,97,atrw,0
atrw/train/004744.jpg,97,atrw,0
atrw/train/004843.jpg,97,atrw,0
atrw/train/004893.jpg,97,atrw,0
