path,original_pid,source_dataset,camid
VeRi/image_train/0029_c017_00071530_0.jpg,29,veri,16
VeRi/image_train/0029_c017_00071535_0.jpg,29,veri,16
VeRi/image_train/0029_c017_00071545_0.jpg,29,veri,16
VeRi/image_train/0029_c019_00071275_0.jpg,29,veri,18
VeRi/image_train/0029_c019_00071280_0.jpg,29,veri,18
VeRi/image_train/0029_c019_00071285_0.jpg,29,veri,18
VeRi/image_train/0029_c019_00071290_0.jpg,29,veri,18
VeRi/image_train/0029_c019_00071300_0.jpg,29,veri,18
VeRi/image_train/0029_c019_00071310_0.jpg,29,veri,18
VeRi/image_train/0292_c001_00040180_0.jpg,292,veri,0
VeRi/image_train/0292_c001_00040190_0.jpg,292,veri,0
VeRi/image_train/0292_c001_00040200_0.jpg,292,veri,0
VeRi/image_train/0292_c001_00040210_0.jpg,292,veri,0
VeRi/image_train/0292_c001_00040220_0.jpg,292,veri,0
VeRi/image_train/0292_c001_00040230_0.jpg,292,veri,0
VeRi/image_train/0292_c012_00038710_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00038715_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00038720_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00038735_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00038740_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00038745_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040665_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040670_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040675_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040680_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040685_0.jpg,292,veri,11
VeRi/image_train/0292_c012_00040690_0.jpg,292,veri,11
VeRi/image_train/0292_c013_00038820_1.jpg,292,veri,12
VeRi/image_train/0292_c013_00038835_1.jpg,292,veri,12
VeRi/image_train/0292_c013_00038855_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00038860_1.jpg,292,veri,12
VeRi/image_train/0292_c013_00040535_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00040545_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00040550_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00040555_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00040560_0.jpg,292,veri,12
VeRi/image_train/0292_c013_00040565_0.jpg,292,veri,12
VeRi/image_train/0292_c014_00037320_0.jpg,292,veri,13
VeRi/image_train/0292_c014_00037325_0.jpg,292,veri,13
VeRi/image_train/0292_c014_00037330_0.jpg,292,veri,13
VeRi/image_train/0292_c014_00037360_0.jpg,292,veri,13
VeRi/image_train/0292_c015_00037320_0.jpg,292,veri,14
VeRi/image_train/0292_c015_00037325_0.jpg,292,veri,14
VeRi/image_train/0292_c015_00037330_0.jpg,292,veri,14
VeRi/image_train/0292_c015_00037335_0.jpg,292,veri,14
VeRi/image_train/0292_c015_00037340_0.jpg,292,veri,14
VeRi/image_train/0292_c015_00037345_0.jpg,292,veri,14
VeRi/image_train/0292_c016_00037125_1.jpg,292,veri,15
VeRi/image_train/0292_c016_00037130_1.jpg,292,veri,15
VeRi/image_train/0292_c016_00037135_1.jpg,292,veri,15
VeRi/image_train/0292_c016_00037140_0.jpg,292,veri,15
VeRi/image_train/0292_c016_00037145_0.jpg,292,veri,15
VeRi/image_train/0292_c016_00037150_0.jpg,292,veri,15
VeRi/image_train/0292_c017_00038185_0.jpg,292,veri,16
VeRi/image_train/0292_c017_00038195_0.jpg,292,veri,16
VeRi/image_train/0292_c017_00038210_0.jpg,292,veri,16
VeRi/image_train/0292_c017_00038215_0.jpg,292,veri,16
VeRi/image_train/0292_c017_00038220_0.jpg,292,veri,16
VeRi/image_train/0292_c017_00038225_0.jpg,292,veri,16
VeRi/image_train/0292_c019_00038020_0.jpg,292,veri,18
VeRi/image_train/0292_c019_00038025_0.jpg,292,veri,18
VeRi/image_train/0292_c019_00038030_0.jpg,292,veri,18
VeRi/image_train/0292_c019_00038035_0.jpg,292,veri,18
VeRi/image_train/0292_c019_00038040_0.jpg,292,veri,18
VeRi/image_train/0292_c019_00038045_0.jpg,292,veri,18
VeRi/image_train/0003_c001_00021480_0.jpg,3,veri,0
VeRi/image_train/0003_c001_00021495_0.jpg,3,veri,0
VeRi/image_train/0003_c001_00021505_0.jpg,3,veri,0
VeRi/image_train/0003_c001_00021515_0.jpg,3,veri,0
VeRi/image_train/0003_c001_00021525_0.jpg,3,veri,0
VeRi/image_train/0003_c001_00021535_0.jpg,3,veri,0
VeRi/image_train/0003_c012_00020455_1.jpg,3,veri,11
VeRi/image_train/0003_c012_00020460_1.jpg,3,veri,11
VeRi/image_train/0003_c012_00020470_0.jpg,3,veri,11
VeRi/image_train/0003_c012_00020480_0.jpg,3,veri,11
VeRi/image_train/0003_c012_00020485_0.jpg,3,veri,11
VeRi/image_train/0003_c012_00020495_0.jpg,3,veri,11
VeRi/image_train/0003_c013_00020540_1.jpg,3,veri,12
VeRi/image_train/0003_c013_00020550_1.jpg,3,veri,12
VeRi/image_train/0003_c013_00020555_1.jpg,3,veri,12
VeRi/image_train/0003_c013_00020570_0.jpg,3,veri,12
VeRi/image_train/0003_c013_00020580_0.jpg,3,veri,12
VeRi/image_train/0003_c013_00020595_0.jpg,3,veri,12
VeRi/image_train/0003_c014_00018685_0.jpg,3,veri,13
VeRi/image_train/0003_c014_00018695_0.jpg,3,veri,13
VeRi/image_train/0003_c014_00018705_0.jpg,3,veri,13
VeRi/image_train/0003_c014_00018725_0.jpg,3,veri,13
VeRi/image_train/0003_c014_00018740_0.jpg,3,veri,13
VeRi/image_train/0003_c014_00018755_0.jpg,3,veri,13
VeRi/image_train/0003_c015_00018755_0.jpg,3,veri,14
VeRi/image_train/0003_c015_00018760_0.jpg,3,veri,14
VeRi/image_train/0003_c015_00018765_0.jpg,3,veri,14
VeRi/image_train/0003_c015_00018770_0.jpg,3,veri,14
VeRi/image_train/0003_c015_00018775_0.jpg,3,veri,14
VeRi/image_train/0003_c015_00018785_0.jpg,3,veri,14
VeRi/image_train/0003_c016_00018460_0.jpg,3,veri,15
VeRi/image_train/0003_c016_00018465_0.jpg,3,veri,15
VeRi/image_train/0003_c016_00018470_0.jpg,3,veri,15
VeRi/image_train/0003_c016_00018475_0.jpg,3,veri,15
VeRi/image_train/0003_c016_00018530_0.jpg,3,veri,15
VeRi/image_train/0003_c016_00018535_0.jpg,3,veri,15
VeRi/image_train/0003_c017_00019715_0.jpg,3,veri,16
VeRi/image_train/0003_c017_00019740_0.jpg,3,veri,16
VeRi/image_train/0003_c017_00019750_0.jpg,3,veri,16
VeRi/image_train/0003_c017_00019760_1.jpg,3,veri,16
VeRi/image_train/0003_c017_00019775_1.jpg,3,veri,16
VeRi/image_train/0003_c017_00019790_0.jpg,3,veri,16
VeRi/image_train/0003_c019_00019495_0.jpg,3,veri,18
VeRi/image_train/0003_c019_00019500_0.jpg,3,veri,18
VeRi/image_train/0003_c019_00019505_0.jpg,3,veri,18
VeRi/image_train/0003_c019_00019510_0.jpg,3,veri,18
VeRi/image_train/0003_c019_00019515_0.jpg,3,veri,18
VeRi/image_train/0003_c019_00019530_0.jpg,3,veri,18
VeRi/image_train/0301_c005_00013890_0.jpg,301,veri,4
VeRi/image_train/0301_c005_00013905_0.jpg,301,veri,4
VeRi/image_train/0301_c005_00013920_0.jpg,301,veri,4
VeRi/image_train/0301_c005_00013940_0.jpg,301,veri,4
VeRi/image_train/0301_c005_00013960_0.jpg,301,veri,4
VeRi/image_train/0301_c005_00013990_0.jpg,301,veri,4
VeRi/image_train/0301_c007_00013995_0.jpg,301,veri,6
VeRi/image_train/0301_c007_00014000_0.jpg,301,veri,6
VeRi/image_train/0301_c007_00014005_0.jpg,301,veri,6
VeRi/image_train/0301_c007_00014010_0.jpg,301,veri,6
VeRi/image_train/0301_c007_00014015_0.jpg,301,veri,6
VeRi/image_train/0301_c008_00003345_0.jpg,301,veri,7
VeRi/image_train/0301_c008_00003350_0.jpg,301,veri,7
VeRi/image_train/0301_c008_00003365_0.jpg,301,veri,7
VeRi/image_train/0301_c008_00003370_0.jpg,301,veri,7
VeRi/image_train/0301_c009_00003385_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00003405_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00003420_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00003440_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00003455_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00003470_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013125_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013130_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013135_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013140_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013145_0.jpg,301,veri,8
VeRi/image_train/0301_c009_00013150_0.jpg,301,veri,8
VeRi/image_train/0302_c001_00073590_0.jpg,302,veri,0
VeRi/image_train/0302_c001_00073595_0.jpg,302,veri,0
VeRi/image_train/0302_c001_00073600_0.jpg,302,veri,0
VeRi/image_train/0302_c002_00074205_0.jpg,302,veri,1
VeRi/image_train/0302_c002_00074215_0.jpg,302,veri,1
VeRi/image_train/0302_c002_00074225_0.jpg,302,veri,1
VeRi/image_train/0302_c002_00074235_0.jpg,302,veri,1
VeRi/image_train/0302_c002_00074250_0.jpg,302,veri,1
VeRi/image_train/0302_c002_00074265_2.jpg,302,veri,1
VeRi/image_train/0302_c003_00077150_0.jpg,302,veri,2
VeRi/image_train/0302_c003_00077155_0.jpg,302,veri,2
VeRi/image_train/0302_c003_00077160_0.jpg,302,veri,2
VeRi/image_train/0302_c003_00077165_0.jpg,302,veri,2
VeRi/image_train/0302_c003_00077175_0.jpg,302,veri,2
VeRi/image_train/0302_c003_00077180_0.jpg,302,veri,2
VeRi/image_train/0302_c004_00077095_0.jpg,302,veri,3
VeRi/image_train/0302_c004_00077105_0.jpg,302,veri,3
VeRi/image_train/0302_c004_00077110_0.jpg,302,veri,3
VeRi/image_train/0302_c004_00077115_0.jpg,302,veri,3
VeRi/image_train/0302_c004_00077120_0.jpg,302,veri,3
VeRi/image_train/0302_c004_00077125_0.jpg,302,veri,3
VeRi/image_train/0302_c006_00076595_3.jpg,302,veri,5
VeRi/image_train/0302_c006_00076605_0.jpg,302,veri,5
VeRi/image_train/0302_c006_00076615_0.jpg,302,veri,5
VeRi/image_train/0302_c008_00077300_0.jpg,302,veri,7
VeRi/image_train/0302_c008_00077305_0.jpg,302,veri,7
VeRi/image_train/0302_c008_00077310_0.jpg,302,veri,7
VeRi/image_train/0302_c008_00077315_0.jpg,302,veri,7
VeRi/image_train/0302_c008_00077320_0.jpg,302,veri,7
VeRi/image_train/0302_c009_00077275_0.jpg,302,veri,8
VeRi/image_train/0302_c009_00077280_0.jpg,302,veri,8
VeRi/image_train/0302_c009_00077285_0.jpg,302,veri,8
VeRi/image_train/0302_c009_00077290_0.jpg,302,veri,8
VeRi/image_train/0302_c009_00077295_0.jpg,302,veri,8
VeRi/image_train/0302_c009_00077300_0.jpg,302,veri,8
VeRi/image_train/0302_c010_00076765_1.jpg,302,veri,9
VeRi/image_train/0302_c010_00076770_2.jpg,302,veri,9
VeRi/image_train/0302_c010_00076775_0.jpg,302,veri,9
VeRi/image_train/0302_c010_00076780_0.jpg,302,veri,9
VeRi/image_train/0302_c010_00076785_0.jpg,302,veri,9
VeRi/image_train/0302_c010_00076795_0.jpg,302,veri,9
VeRi/image_train/0302_c012_00071930_0.jpg,302,veri,11
VeRi/image_train/0302_c012_00071940_1.jpg,302,veri,11
VeRi/image_train/0302_c012_00071945_1.jpg,302,veri,11
VeRi/image_train/0302_c012_00071955_0.jpg,302,veri,11
VeRi/image_train/0302_c012_00071960_0.jpg,302,veri,11
VeRi/image_train/0302_c012_00071965_0.jpg,302,veri,11
VeRi/image_train/0302_c013_00072035_0.jpg,302,veri,12
VeRi/image_train/0302_c013_00072040_0.jpg,302,veri,12
VeRi/image_train/0302_c013_00072045_0.jpg,302,veri,12
VeRi/image_train/0302_c013_00072050_0.jpg,302,veri,12
VeRi/image_train/0302_c013_00072055_0.jpg,302,veri,12
VeRi/image_train/0302_c013_00072060_0.jpg,302,veri,12
VeRi/image_train/0302_c014_00062770_0.jpg,302,veri,13
VeRi/image_train/0302_c014_00062800_0.jpg,302,veri,13
VeRi/image_train/0302_c014_00062805_0.jpg,302,veri,13
VeRi/image_train/0302_c014_00062810_0.jpg,302,veri,13
VeRi/image_train/0302_c014_00062815_0.jpg,302,veri,13
VeRi/image_train/0302_c014_00062835_0.jpg,302,veri,13
VeRi/image_train/0302_c015_00062895_0.jpg,302,veri,14
VeRi/image_train/0302_c015_00062900_0.jpg,302,veri,14
VeRi/image_train/0302_c015_00062905_0.jpg,302,veri,14
VeRi/image_train/0302_c015_00062910_0.jpg,302,veri,14
VeRi/image_train/0302_c015_00062915_0.jpg,302,veri,14
VeRi/image_train/0302_c015_00062920_0.jpg,302,veri,14
VeRi/image_train/0302_c016_00062590_0.jpg,302,veri,15
VeRi/image_train/0302_c016_00062595_0.jpg,302,veri,15
VeRi/image_train/0302_c016_00062600_0.jpg,302,veri,15
VeRi/image_train/0302_c016_00062605_0.jpg,302,veri,15
VeRi/image_train/0302_c016_00062610_0.jpg,302,veri,15
VeRi/image_train/0302_c016_00062615_0.jpg,302,veri,15
VeRi/image_train/0302_c017_00065105_0.jpg,302,veri,16
VeRi/image_train/0302_c017_00065115_0.jpg,302,veri,16
VeRi/image_train/0302_c017_00065130_0.jpg,302,veri,16
VeRi/image_train/0302_c017_00065140_0.jpg,302,veri,16
VeRi/image_train/0302_c017_00065180_0.jpg,302,veri,16
VeRi/image_train/0302_c017_00065215_0.jpg,302,veri,16
VeRi/image_train/0302_c019_00064535_0.jpg,302,veri,18
VeRi/image_train/0302_c019_00064540_0.jpg,302,veri,18
VeRi/image_train/0302_c019_00064545_0.jpg,302,veri,18
VeRi/image_train/0302_c019_00064555_0.jpg,302,veri,18
VeRi/image_train/0302_c019_00064565_0.jpg,302,veri,18
VeRi/image_train/0302_c019_00064575_0.jpg,302,veri,18
VeRi/image_train/0303_c001_00038895_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00038910_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00038920_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00038930_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00038940_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00038950_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00064795_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00064805_1.jpg,303,veri,0
VeRi/image_train/0303_c001_00064820_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00064825_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00064840_0.jpg,303,veri,0
VeRi/image_train/0303_c001_00064855_0.jpg,303,veri,0
VeRi/image_train/0303_c012_00039390_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00039395_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00039400_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00039405_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00039410_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00039415_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00062985_1.jpg,303,veri,11
VeRi/image_train/0303_c012_00062995_1.jpg,303,veri,11
VeRi/image_train/0303_c012_00063010_1.jpg,303,veri,11
VeRi/image_train/0303_c012_00063020_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00063030_0.jpg,303,veri,11
VeRi/image_train/0303_c012_00063035_0.jpg,303,veri,11
VeRi/image_train/0303_c013_00039255_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00039270_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00039275_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00039280_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063100_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063105_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063110_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063115_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063120_0.jpg,303,veri,12
VeRi/image_train/0303_c013_00063125_0.jpg,303,veri,12
VeRi/image_train/0303_c014_00041135_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00041140_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00041145_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00041150_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00041155_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00041160_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061160_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061165_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061170_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061175_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061180_0.jpg,303,veri,13
VeRi/image_train/0303_c014_00061185_0.jpg,303,veri,13
VeRi/image_train/0303_c015_00040895_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00040905_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00040910_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00040915_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00040920_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00040965_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061165_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061170_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061175_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061180_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061185_0.jpg,303,veri,14
VeRi/image_train/0303_c015_00061190_0.jpg,303,veri,14
VeRi/image_train/0303_c016_00042195_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00042205_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00042210_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00042215_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00042220_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00042225_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060935_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060940_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060945_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060950_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060955_0.jpg,303,veri,15
VeRi/image_train/0303_c016_00060960_0.jpg,303,veri,15
VeRi/image_train/0303_c017_00040000_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00040010_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00040020_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00040025_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00040030_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00040035_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062265_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062275_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062285_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062295_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062305_0.jpg,303,veri,16
VeRi/image_train/0303_c017_00062315_0.jpg,303,veri,16
VeRi/image_train/0303_c019_00040220_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00040225_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00040235_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00040245_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00040275_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00040280_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061950_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061955_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061965_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061970_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061975_0.jpg,303,veri,18
VeRi/image_train/0303_c019_00061985_0.jpg,303,veri,18
VeRi/image_train/0305_c001_00086500_0.jpg,305,veri,0
VeRi/image_train/0305_c001_00086510_0.jpg,305,veri,0
VeRi/image_train/0305_c001_00086520_0.jpg,305,veri,0
VeRi/image_train/0305_c001_00086530_0.jpg,305,veri,0
VeRi/image_train/0305_c001_00086540_0.jpg,305,veri,0
VeRi/image_train/0305_c001_00086550_0.jpg,305,veri,0
VeRi/image_train/0305_c012_00085410_0.jpg,305,veri,11
VeRi/image_train/0305_c012_00085420_0.jpg,305,veri,11
VeRi/image_train/0305_c012_00085430_0.jpg,305,veri,11
VeRi/image_train/0305_c012_00085440_0.jpg,305,veri,11
VeRi/image_train/0305_c012_00085445_0.jpg,305,veri,11
VeRi/image_train/0305_c012_00085450_0.jpg,305,veri,11
VeRi/image_train/0305_c013_00085535_0.jpg,305,veri,12
VeRi/image_train/0305_c013_00085540_0.jpg,305,veri,12
VeRi/image_train/0305_c013_00085545_0.jpg,305,veri,12
VeRi/image_train/0305_c013_00085550_0.jpg,305,veri,12
VeRi/image_train/0305_c013_00085555_0.jpg,305,veri,12
VeRi/image_train/0305_c013_00085560_0.jpg,305,veri,12
VeRi/image_train/0305_c014_00083750_0.jpg,305,veri,13
VeRi/image_train/0305_c014_00083755_0.jpg,305,veri,13
VeRi/image_train/0305_c014_00083760_0.jpg,305,veri,13
VeRi/image_train/0305_c014_00083765_0.jpg,305,veri,13
VeRi/image_train/0305_c014_00083770_0.jpg,305,veri,13
VeRi/image_train/0305_c014_00083775_0.jpg,305,veri,13
VeRi/image_train/0305_c015_00083775_0.jpg,305,veri,14
VeRi/image_train/0305_c015_00083780_0.jpg,305,veri,14
VeRi/image_train/0305_c015_00083785_0.jpg,305,veri,14
VeRi/image_train/0305_c015_00083790_0.jpg,305,veri,14
VeRi/image_train/0305_c015_00083795_0.jpg,305,veri,14
VeRi/image_train/0305_c015_00083800_0.jpg,305,veri,14
VeRi/image_train/0305_c016_00083570_0.jpg,305,veri,15
VeRi/image_train/0305_c016_00083575_0.jpg,305,veri,15
VeRi/image_train/0305_c016_00083580_0.jpg,305,veri,15
VeRi/image_train/0305_c016_00083585_0.jpg,305,veri,15
VeRi/image_train/0305_c016_00083590_0.jpg,305,veri,15
VeRi/image_train/0305_c016_00083595_0.jpg,305,veri,15
VeRi/image_train/0305_c017_00084815_0.jpg,305,veri,16
VeRi/image_train/0305_c017_00084825_0.jpg,305,veri,16
VeRi/image_train/0305_c017_00084840_0.jpg,305,veri,16
VeRi/image_train/0305_c017_00084845_0.jpg,305,veri,16
VeRi/image_train/0305_c017_00084850_0.jpg,305,veri,16
VeRi/image_train/0305_c017_00084855_0.jpg,305,veri,16
VeRi/image_train/0305_c019_00084570_0.jpg,305,veri,18
VeRi/image_train/0305_c019_00084575_0.jpg,305,veri,18
VeRi/image_train/0305_c019_00084580_0.jpg,305,veri,18
VeRi/image_train/0305_c019_00084585_0.jpg,305,veri,18
VeRi/image_train/0305_c019_00084590_0.jpg,305,veri,18
VeRi/image_train/0305_c019_00084595_0.jpg,305,veri,18
VeRi/image_train/0307_c001_00076790_0.jpg,307,veri,0
VeRi/image_train/0307_c001_00076800_0.jpg,307,veri,0
VeRi/image_train/0307_c001_00076810_0.jpg,307,veri,0
VeRi/image_train/0307_c001_00076820_0.jpg,307,veri,0
VeRi/image_train/0307_c001_00076830_0.jpg,307,veri,0
VeRi/image_train/0307_c001_00076840_0.jpg,307,veri,0
VeRi/image_train/0307_c012_00076420_0.jpg,307,veri,11
VeRi/image_train/0307_c012_00076425_0.jpg,307,veri,11
VeRi/image_train/0307_c012_00076430_0.jpg,307,veri,11
VeRi/image_train/0307_c012_00076440_0.jpg,307,veri,11
VeRi/image_train/0307_c012_00076445_0.jpg,307,veri,11
VeRi/image_train/0307_c012_00076450_0.jpg,307,veri,11
VeRi/image_train/0307_c013_00076535_0.jpg,307,veri,12
VeRi/image_train/0307_c013_00076540_0.jpg,307,veri,12
VeRi/image_train/0307_c013_00076545_0.jpg,307,veri,12
VeRi/image_train/0307_c013_00076550_0.jpg,307,veri,12
VeRi/image_train/0307_c013_00076555_0.jpg,307,veri,12
VeRi/image_train/0307_c013_00076560_0.jpg,307,veri,12
VeRi/image_train/0307_c014_00074180_1.jpg,307,veri,13
VeRi/image_train/0307_c014_00074185_1.jpg,307,veri,13
VeRi/image_train/0307_c014_00074190_1.jpg,307,veri,13
VeRi/image_train/0307_c014_00074195_1.jpg,307,veri,13
VeRi/image_train/0307_c014_00074200_1.jpg,307,veri,13
VeRi/image_train/0307_c014_00074205_1.jpg,307,veri,13
VeRi/image_train/0307_c015_00074330_0.jpg,307,veri,14
VeRi/image_train/0307_c015_00074335_0.jpg,307,veri,14
VeRi/image_train/0307_c015_00074340_0.jpg,307,veri,14
VeRi/image_train/0307_c015_00074345_0.jpg,307,veri,14
VeRi/image_train/0307_c015_00074350_0.jpg,307,veri,14
VeRi/image_train/0307_c015_00074355_0.jpg,307,veri,14
VeRi/image_train/0307_c016_00073945_0.jpg,307,veri,15
VeRi/image_train/0307_c016_00073950_0.jpg,307,veri,15
VeRi/image_train/0307_c016_00073955_0.jpg,307,veri,15
VeRi/image_train/0307_c016_00073960_0.jpg,307,veri,15
VeRi/image_train/0307_c016_00073965_0.jpg,307,veri,15
VeRi/image_train/0307_c016_00073970_0.jpg,307,veri,15
VeRi/image_train/0307_c017_00075605_0.jpg,307,veri,16
VeRi/image_train/0307_c017_00075610_0.jpg,307,veri,16
VeRi/image_train/0307_c017_00075615_0.jpg,307,veri,16
VeRi/image_train/0307_c017_00075630_0.jpg,307,veri,16
VeRi/image_train/0307_c017_00075645_0.jpg,307,veri,16
VeRi/image_train/0307_c017_00075670_0.jpg,307,veri,16
VeRi/image_train/0307_c019_00075345_0.jpg,307,veri,18
VeRi/image_train/0307_c019_00075355_0.jpg,307,veri,18
VeRi/image_train/0307_c019_00075360_0.jpg,307,veri,18
VeRi/image_train/0307_c019_00075365_0.jpg,307,veri,18
VeRi/image_train/0307_c019_00075370_0.jpg,307,veri,18
VeRi/image_train/0307_c019_00075375_0.jpg,307,veri,18
VeRi/image_train/0308_c012_00070410_0.jpg,308,veri,11
VeRi/image_train/0308_c012_00070435_0.jpg,308,veri,11
VeRi/image_train/0308_c012_00070455_0.jpg,308,veri,11
VeRi/image_train/0308_c012_00070475_0.jpg,308,veri,11
VeRi/image_train/0308_c012_00070490_0.jpg,308,veri,11
VeRi/image_train/0308_c012_00070505_0.jpg,308,veri,11
VeRi/image_train/0308_c014_00068615_0.jpg,308,veri,13
VeRi/image_train/0308_c014_00068620_0.jpg,308,veri,13
VeRi/image_train/0308_c014_00068640_0.jpg,308,veri,13
VeRi/image_train/0308_c014_00068645_0.jpg,308,veri,13
VeRi/image_train/0308_c014_00068650_0.jpg,308,veri,13
VeRi/image_train/0308_c014_00068655_0.jpg,308,veri,13
VeRi/image_train/0308_c015_00068675_0.jpg,308,veri,14
VeRi/image_train/0308_c015_00068680_0.jpg,308,veri,14
VeRi/image_train/0308_c015_00068685_0.jpg,308,veri,14
VeRi/image_train/0308_c015_00068690_0.jpg,308,veri,14
VeRi/image_train/0308_c015_00068695_0.jpg,308,veri,14
VeRi/image_train/0308_c015_00068700_0.jpg,308,veri,14
VeRi/image_train/0308_c016_00068300_0.jpg,308,veri,15
VeRi/image_train/0308_c016_00068305_0.jpg,308,veri,15
VeRi/image_train/0308_c016_00068310_0.jpg,308,veri,15
VeRi/image_train/0308_c016_00068315_0.jpg,308,veri,15
VeRi/image_train/0308_c016_00068320_0.jpg,308,veri,15
VeRi/image_train/0308_c016_00068325_0.jpg,308,veri,15
